cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005404,C0018270,DISRUPTS,Bile Salts,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0007412,C1327413,DISRUPTS,Catecholamines,cytokine production,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0007412,C1819464,DISRUPTS,Catecholamines,tumor necrosis factor production,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0008141,C0018270,DISRUPTS,Chitin,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0008240,C0035150,DISRUPTS,Chlorogenic acid,Reproduction,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0008377,C1155328,DISRUPTS,Cholesterol,Antiviral Response,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0010658,C0015895,DISRUPTS,Cysteine Proteinase Inhibitors,Fertility,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0010739,C3159140,DISRUPTS,Cytochalasins,interferon production,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0010843,C0018270,DISRUPTS,Cytosine,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0010868,C0018270,DISRUPTS,Cytotoxin,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0012854,C0005615,DISRUPTS,DNA,Birth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0012854,C0011065,DISRUPTS,DNA,Cessation of life,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0012854,C0018270,DISRUPTS,DNA,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0012854,C0022864,DISRUPTS,DNA,Labor (Childbirth),bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0012854,C0043240,DISRUPTS,DNA,Wound Healing,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0013982,C0018270,DISRUPTS,Emodin,Growth,bacs,orgf,4,DISRUPTS_BACSdrptORGF
C0013982,C0678723,DISRUPTS,Emodin,Biologic Development,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0013982,C1160185,DISRUPTS,Emodin,transduction,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0013982,C1327413,DISRUPTS,Emodin,cytokine production,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0013982,C1819464,DISRUPTS,Emodin,tumor necrosis factor production,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0015691,C0018270,DISRUPTS,"Fatty Acids, Volatile",Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0016072,C0018270,DISRUPTS,Ficusin,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0016693,C0018270,DISRUPTS,Free Radicals,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0017725,C0678723,DISRUPTS,Glucose,Biologic Development,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0017725,C1327413,DISRUPTS,Glucose,cytokine production,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0017725,C1510470,DISRUPTS,Glucose,Motility,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0018346,C0018270,DISRUPTS,Guanosine Monophosphate,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0019143,C0599615,DISRUPTS,Heparitin Sulfate,virus development,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0019588,C0013470,DISRUPTS,Histamine,Eating,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0022030,C0035150,DISRUPTS,iota-Carrageenan,Reproduction,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0026661,C0678723,DISRUPTS,mRNA Precursor,Biologic Development,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0028013,C0018270,DISRUPTS,nickel,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0028128,C0013470,DISRUPTS,Nitric Oxide,Eating,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0028606,C0018270,DISRUPTS,Nucleic Acids,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0028606,C0699900,DISRUPTS,Nucleic Acids,Catabolism,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0030054,C0011065,DISRUPTS,Oxygen,Cessation of life,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0030054,C0018270,DISRUPTS,Oxygen,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0030234,C1510470,DISRUPTS,Palmitic Acid,Motility,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0031516,C0006159,DISRUPTS,Pheromone,Breeding,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0031676,C1160185,DISRUPTS,Phospholipids,transduction,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0032136,C0022864,DISRUPTS,Plasmids,Labor (Childbirth),bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0032136,C0035150,DISRUPTS,Plasmids,Reproduction,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0033488,C0018270,DISRUPTS,Propolis,Growth,bacs,orgf,5,DISRUPTS_BACSdrptORGF
C0033559,C1819436,DISRUPTS,Prostaglandins E,interleukin-1 production,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0034289,C0699900,DISRUPTS,Pyrimidines,Catabolism,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0035693,C0005615,DISRUPTS,"RNA, Double-Stranded",Birth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0035693,C0018270,DISRUPTS,"RNA, Double-Stranded",Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0035696,C0018270,DISRUPTS,"RNA, Messenger",Growth,bacs,orgf,3,DISRUPTS_BACSdrptORGF
C0035696,C0026649,DISRUPTS,"RNA, Messenger",Movement,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0035696,C0699900,DISRUPTS,"RNA, Messenger",Catabolism,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0035711,C0018270,DISRUPTS,Transfer RNA,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0037494,C0018270,DISRUPTS,Sodium Chloride,Growth,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0037686,C0018270,DISRUPTS,Sorbic Acid,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0039561,C0018270,DISRUPTS,Terpenes,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0040549,C0011065,DISRUPTS,Toxin,Cessation of life,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0040549,C0011135,DISRUPTS,Toxin,Defecation,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0040549,C0018270,DISRUPTS,Toxin,Growth,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0040549,C0026649,DISRUPTS,Toxin,Movement,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0040549,C0699900,DISRUPTS,Toxin,Catabolism,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0040549,C1160637,DISRUPTS,Toxin,water homeostasis,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0041004,C0018270,DISRUPTS,Triglycerides,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0041917,C0018270,DISRUPTS,Uracil,Growth,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0043335,C0025519,DISRUPTS,Xenobiotics,Metabolism,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0043481,C0018270,DISRUPTS,Zinc,Growth,bacs,orgf,2,DISRUPTS_BACSdrptORGF
C0043481,C0026649,DISRUPTS,Zinc,Movement,bacs,orgf,1,DISRUPTS_BACSdrptORGF
C0043481,C2985494,DISRUPTS,Zinc,Resorption,bacs,orgf,1,DISRUPTS_BACSdrptORGF
