cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0005456,INTERACTS_WITH,Acetylcholine,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0001461,C0005456,INTERACTS_WITH,Adenosine Diphosphate Ribose,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0002667,C0312526,INTERACTS_WITH,Amphetamines,Amine receptor,bacs,rcpt,2,INTERACTS_WITH_BACSitawRCPT
C0007648,C0005456,INTERACTS_WITH,Cellulose,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0016072,C0005456,INTERACTS_WITH,Ficusin,Binding Sites,bacs,rcpt,2,INTERACTS_WITH_BACSitawRCPT
C0019143,C0005456,INTERACTS_WITH,Heparitin Sulfate,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0023546,C0230664,INTERACTS_WITH,Leukotriene B4,Membrane receptor,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0035670,C0005456,INTERACTS_WITH,RNA Caps,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0035711,C0005456,INTERACTS_WITH,Transfer RNA,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0040549,C0230664,INTERACTS_WITH,Toxin,Membrane receptor,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0043481,C0005456,INTERACTS_WITH,Zinc,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C0067762,C0005456,INTERACTS_WITH,N-Acetylneuraminic Acid,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C1099354,C0005456,INTERACTS_WITH,"RNA, Small Interfering",Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C1506804,C0005456,INTERACTS_WITH,miraziridine A,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C1566558,C0005456,INTERACTS_WITH,Natural Products,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
C1764827,C0005456,INTERACTS_WITH,Isolate - microorganism,Binding Sites,bacs,rcpt,1,INTERACTS_WITH_BACSitawRCPT
