cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002509,C1159342,AFFECTS,"Amines, Sympathomimetic",Secretory Pathway,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003015,C0162638,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Apoptosis,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003015,C1159527,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,glucose uptake,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0037083,AFFECTS,Anti-Inflammatory Agents,Signal Transduction,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0598958,AFFECTS,Anti-Inflammatory Agents,Neuroprotection,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C1512772,AFFECTS,Anti-Inflammatory Agents,Negative Regulation of Apoptosis,phsu,celf,4,AFFECTS_PHSUafctCELF
C0003209,C3156667,AFFECTS,Anti-Inflammatory Agents,interleukin-8 secretion,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0032176,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Platelet aggregation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003374,C0042774,AFFECTS,Antimalarials,Virus Replication,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007581,AFFECTS,Antioxidants,Cellular Senescence,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007587,AFFECTS,Antioxidants,Cell Death,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007620,AFFECTS,Antioxidants,Cell Survival,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0162638,AFFECTS,Antioxidants,Apoptosis,phsu,celf,2,AFFECTS_PHSUafctCELF
C0003402,C0598958,AFFECTS,Antioxidants,Neuroprotection,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1156126,AFFECTS,Antioxidants,vacuole organization,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1159974,AFFECTS,Antioxidants,osteoblast differentiation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1512772,AFFECTS,Antioxidants,Negative Regulation of Apoptosis,phsu,celf,2,AFFECTS_PHSUafctCELF
C0003402,C2753145,AFFECTS,Antioxidants,auxin transport,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C0042774,AFFECTS,Antiviral Agents,Virus Replication,phsu,celf,14,AFFECTS_PHSUafctCELF
C0003451,C1160698,AFFECTS,Antiviral Agents,viral budding,phsu,celf,1,AFFECTS_PHSUafctCELF
