cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004726,C0006434,TREATS,Bandage,Burn injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C0004726,C0043250,TREATS,Bandage,Injury wounds,medd,inpo,1,TREATS_MEDDtrtsINPO
C0005971,C0037304,TREATS,Bone plates,Skull Fractures,medd,inpo,1,TREATS_MEDDtrtsINPO
C0005978,C0274986,TREATS,Bone Wires,Zinc poisoning,medd,inpo,1,TREATS_MEDDtrtsINPO
C0008034,C0282015,TREATS,Chest Tubes,Traumatic pneumothorax,medd,inpo,1,TREATS_MEDDtrtsINPO
C0013119,C0006434,TREATS,Medical dressing,Burn injury,medd,inpo,2,TREATS_MEDDtrtsINPO
C0021102,C0016658,TREATS,Implants,Fracture,medd,inpo,1,TREATS_MEDDtrtsINPO
C0038969,C0043250,TREATS,Surgical sutures,Injury wounds,medd,inpo,1,TREATS_MEDDtrtsINPO
C0042497,C0028798,TREATS,Mechanical Ventilator,Occupational Exposure,medd,inpo,1,TREATS_MEDDtrtsINPO
C0150789,C0600688,TREATS,Patient Holding Stretchers,Toxic effect,medd,inpo,1,TREATS_MEDDtrtsINPO
C0175649,C0743877,TREATS,Prosthesis,femur distal fracture,medd,inpo,1,TREATS_MEDDtrtsINPO
C0175751,C0036601,TREATS,Cervical collar (device),Self Mutilation,medd,inpo,1,TREATS_MEDDtrtsINPO
C0178987,C0006434,TREATS,Artificial Airways,Burn injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C0178987,C0043251,TREATS,Artificial Airways,Wounds and Injuries,medd,inpo,1,TREATS_MEDDtrtsINPO
C0180153,C0043242,TREATS,Covers (device),Superficial abrasion,medd,inpo,1,TREATS_MEDDtrtsINPO
C0180153,C0332816,TREATS,Covers (device),burrow wound,medd,inpo,1,TREATS_MEDDtrtsINPO
C0181758,C0273115,TREATS,Surgical face mask,Lung Injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C0181758,C0332803,TREATS,Surgical face mask,Surgical wound,medd,inpo,1,TREATS_MEDDtrtsINPO
C0182313,C0037304,TREATS,skull plates,Skull Fractures,medd,inpo,1,TREATS_MEDDtrtsINPO
C0182315,C0038561,TREATS,hot plates,Submersion,medd,inpo,1,TREATS_MEDDtrtsINPO
C0182380,C0876926,TREATS,Intracranial Pressure Monitors,Traumatic Brain Injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C0182953,C0242488,TREATS,Regulators (device),Acute Lung Injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C0183251,C0600688,TREATS,Shield,Toxic effect,medd,inpo,1,TREATS_MEDDtrtsINPO
C0183396,C0337196,TREATS,Mass Spectrometers (device),Collision,medd,inpo,1,TREATS_MEDDtrtsINPO
C0184301,C0032343,TREATS,Vial device,Poisoning,medd,inpo,1,TREATS_MEDDtrtsINPO
C0184301,C1264527,TREATS,Vial device,Chronic poisoning,medd,inpo,1,TREATS_MEDDtrtsINPO
C0301559,C0037304,TREATS,Screw,Skull Fractures,medd,inpo,1,TREATS_MEDDtrtsINPO
C0336581,C0015802,TREATS,Intramedullary rod,Femoral Fractures,medd,inpo,1,TREATS_MEDDtrtsINPO
C0441140,C0043251,TREATS,Abdominal drain (physical object),Wounds and Injuries,medd,inpo,2,TREATS_MEDDtrtsINPO
C0727866,C0006434,TREATS,skin barrier,Burn injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C1319597,C0006434,TREATS,Silver dressing,Burn injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C1660535,C0016658,TREATS,"ORTHOSIS, CERVICAL",Fracture,medd,inpo,1,TREATS_MEDDtrtsINPO
C1706912,C0242488,TREATS,BARRIER,Acute Lung Injury,medd,inpo,2,TREATS_MEDDtrtsINPO
C2203369,C0006434,TREATS,nanocrystalline silver Dressing,Burn injury,medd,inpo,1,TREATS_MEDDtrtsINPO
C2984091,C0274281,TREATS,Auto-Injector,Injury due to exposure to external cause,medd,inpo,1,TREATS_MEDDtrtsINPO
C3495449,C0600688,TREATS,Mobility aid,Toxic effect,medd,inpo,1,TREATS_MEDDtrtsINPO
