cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000098,C0694549,CAUSES,1-Methyl-4-phenylpyridinium,Community acquired pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0000103,C0149904,CAUSES,1-Naphthylisothiocyanate,Cholestatic hepatitis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0001734,C0023794,CAUSES,Aflatoxins,Lipoidosis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0001869,C0004096,CAUSES,Air Pollutants,Asthma,hops,dsyn,1,CAUSES_HOPScausDSYN
C0001869,C0032285,CAUSES,Air Pollutants,Pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002073,C0024312,CAUSES,Alkylating Agents,Lymphopenia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002073,C0280962,CAUSES,Alkylating Agents,Bone Marrow Suppression,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002771,C0011175,CAUSES,Analgesics,Dehydration,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002771,C0022658,CAUSES,Analgesics,Kidney Diseases,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002771,C0085605,CAUSES,Analgesics,Liver Failure,hops,dsyn,1,CAUSES_HOPScausDSYN
C0002771,C0268733,CAUSES,Analgesics,Acute nephritis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0003947,C0003949,CAUSES,Asbestos,Asbestosis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0003947,C0032226,CAUSES,Asbestos,Pleural Diseases,hops,dsyn,2,CAUSES_HOPScausDSYN
C0003947,C0032227,CAUSES,Asbestos,Pleural effusion disorder,hops,dsyn,4,CAUSES_HOPScausDSYN
C0003947,C0034069,CAUSES,Asbestos,Pulmonary Fibrosis,hops,dsyn,3,CAUSES_HOPScausDSYN
C0003947,C0340030,CAUSES,Asbestos,Pleural plaque,hops,dsyn,1,CAUSES_HOPScausDSYN
C0003947,C2062952,CAUSES,Asbestos,Round atelectasis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0023530,CAUSES,Azathioprine,Leukopenia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0024312,CAUSES,Azathioprine,Lymphopenia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0027947,CAUSES,Azathioprine,Neutropenia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0034068,CAUSES,Azathioprine,Pulmonary Eosinophilia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0034902,CAUSES,Azathioprine,Pure Red-Cell Aplasia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0040034,CAUSES,Azathioprine,Thrombocytopenia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004482,C0238378,CAUSES,Azathioprine,Desquamative interstitial pneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0009450,CAUSES,Azoxymethane,Communicable Diseases,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0024904,CAUSES,Azoxymethane,Mastoiditis,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0029883,CAUSES,Azoxymethane,Otitis Media with Effusion,hops,dsyn,2,CAUSES_HOPScausDSYN
C0004519,C0042769,CAUSES,Azoxymethane,Virus Diseases,hops,dsyn,1,CAUSES_HOPScausDSYN
C0004519,C0271468,CAUSES,Azoxymethane,Eustachian tube disorder,hops,dsyn,1,CAUSES_HOPScausDSYN
C0006463,C0006285,CAUSES,Busulfan,Bronchopneumonia,hops,dsyn,1,CAUSES_HOPScausDSYN
C0006463,C0019156,CAUSES,Busulfan,Hepatic Veno-Occlusive Disease,hops,dsyn,2,CAUSES_HOPScausDSYN
C0006463,C0032285,CAUSES,Busulfan,Pneumonia,hops,dsyn,2,CAUSES_HOPScausDSYN
C0006463,C0206062,CAUSES,Busulfan,"Lung Diseases, Interstitial",hops,dsyn,1,CAUSES_HOPScausDSYN
