cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001480,C0037366,STIMULATES,Adenosine Triphosphate,Smoke,bacs,hops,1,STIMULATES_BACSstimHOPS
C0008377,C0010821,STIMULATES,Cholesterol,Cytolysins,bacs,hops,2,STIMULATES_BACSstimHOPS
C0016693,C0007090,STIMULATES,Free Radicals,Carcinogens,bacs,hops,1,STIMULATES_BACSstimHOPS
C0016693,C0026879,STIMULATES,Free Radicals,Mutagens,bacs,hops,1,STIMULATES_BACSstimHOPS
C0017725,C0041070,STIMULATES,Glucose,Trinitrotoluene,bacs,hops,1,STIMULATES_BACSstimHOPS
C0017861,C0001963,STIMULATES,Glycerin,Methanol,bacs,hops,1,STIMULATES_BACSstimHOPS
C0028606,C0039635,STIMULATES,Nucleic Acids,Tetrachlorodibenzodioxin,bacs,hops,1,STIMULATES_BACSstimHOPS
C0032136,C0012411,STIMULATES,Plasmids,p-Dimethylaminoazobenzene,bacs,hops,1,STIMULATES_BACSstimHOPS
C0034085,C0014264,STIMULATES,Pulmonary Surfactants,Endotoxins,bacs,hops,1,STIMULATES_BACSstimHOPS
C0040549,C0444622,STIMULATES,Toxin,Toxin production,bacs,hops,1,STIMULATES_BACSstimHOPS
C0162772,C0444414,STIMULATES,Reactive Oxygen Species,Biocides,bacs,hops,1,STIMULATES_BACSstimHOPS
C1136170,C0021576,STIMULATES,Virulence Factors,Insecticides,bacs,hops,1,STIMULATES_BACSstimHOPS
C1764827,C0066256,STIMULATES,Isolate - microorganism,methyl isocyanate,bacs,hops,1,STIMULATES_BACSstimHOPS
