cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0010357,AFFECTS,Immunologic Adjuvants,Cross Reactions,imft,moft,2,AFFECTS_IMFTafctMOFT
C0001551,C2247737,AFFECTS,Immunologic Adjuvants,toll-like receptor 7 signaling pathway,imft,moft,1,AFFECTS_IMFTafctMOFT
C0019168,C0301911,AFFECTS,Hepatitis B Surface Antigens,"Complement fixation, function",imft,moft,1,AFFECTS_IMFTafctMOFT
C0042210,C0025246,AFFECTS,Vaccines,Membrane Fusion,imft,moft,1,AFFECTS_IMFTafctMOFT
C0042210,C0041904,AFFECTS,Vaccines,Up-Regulation (Physiology),imft,moft,1,AFFECTS_IMFTafctMOFT
C0042210,C0242943,AFFECTS,Vaccines,Molecular Mimicry,imft,moft,1,AFFECTS_IMFTafctMOFT
C0042210,C0596803,AFFECTS,Vaccines,iron metabolism,imft,moft,1,AFFECTS_IMFTafctMOFT
C0042210,C0597358,AFFECTS,Vaccines,receptor binding,imft,moft,2,AFFECTS_IMFTafctMOFT
C0042210,C0683140,AFFECTS,Vaccines,drug metabolism,imft,moft,2,AFFECTS_IMFTafctMOFT
C0042210,C1510811,AFFECTS,Vaccines,Adjuvanticity,imft,moft,2,AFFECTS_IMFTafctMOFT
C0042210,C2717886,AFFECTS,Vaccines,Cross Protection,imft,moft,1,AFFECTS_IMFTafctMOFT
C0138547,C0301641,AFFECTS,Prohibit,Macromolecular alteration,imft,moft,1,AFFECTS_IMFTafctMOFT
C2982078,C1149208,AFFECTS,benralizumab,interleukin-5 receptor activity,imft,moft,1,AFFECTS_IMFTafctMOFT
C3698577,C2717886,AFFECTS,Feline immunodeficiency vaccine,Cross Protection,imft,moft,1,AFFECTS_IMFTafctMOFT
C4550936,C0013081,AFFECTS,sTNF-R1,Down-Regulation,imft,moft,1,AFFECTS_IMFTafctMOFT
