cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028657,C0018724,ISA,nurse practitioner,Health Personnel,prog,humn,1,ISA_PROGisaHUMN
C0028657,C0028661,ISA,nurse practitioner,Nurses,prog,humn,2,ISA_PROGisaHUMN
C0028657,C0687673,ISA,nurse practitioner,Registered nurse,prog,humn,1,ISA_PROGisaHUMN
C0028676,C0028661,ISA,"Nurses, Male",Nurses,prog,humn,1,ISA_PROGisaHUMN
C0031833,C0028661,ISA,Physician Assistant,Nurses,prog,humn,1,ISA_PROGisaHUMN
C0037467,C0401935,ISA,Sociologist,Social scientist,prog,humn,3,ISA_PROGisaHUMN
C0086902,C0085546,ISA,Regional Ethics Committees,Ethics Committees,prog,humn,1,ISA_PROGisaHUMN
C0260095,C0334861,ISA,Parasitologist,Biologist (general),prog,humn,1,ISA_PROGisaHUMN
C0260138,C0679924,ISA,Physiatrists,professional occupation status,prog,humn,1,ISA_PROGisaHUMN
C0278598,C1306754,ISA,Hematologist,Medical practitioner,prog,humn,1,ISA_PROGisaHUMN
C0334914,C0028661,ISA,Medical assistant,Nurses,prog,humn,2,ISA_PROGisaHUMN
C0401990,C0028698,ISA,Nursing officer,Nursing Staff,prog,humn,1,ISA_PROGisaHUMN
C0401990,C0687673,ISA,Nursing officer,Registered nurse,prog,humn,1,ISA_PROGisaHUMN
C0557513,C0018724,ISA,Senior registrar,Health Personnel,prog,humn,1,ISA_PROGisaHUMN
C0586872,C0031831,ISA,Geriatricians,Physicians,prog,humn,2,ISA_PROGisaHUMN
C0600620,C0031831,ISA,Hospitalists,Physicians,prog,humn,4,ISA_PROGisaHUMN
C0682233,C0242170,ISA,elected official,Policy Makers,prog,humn,1,ISA_PROGisaHUMN
C0687694,C0028661,ISA,Case Manager,Nurses,prog,humn,1,ISA_PROGisaHUMN
C1514693,C0259990,ISA,Radiation Oncologists,Oncologists,prog,humn,1,ISA_PROGisaHUMN
C1514693,C0260194,ISA,Radiation Oncologists,radiologist,prog,humn,1,ISA_PROGisaHUMN
C1553101,C0237083,ISA,"Dietitian, Registered",Nutritionist,prog,humn,1,ISA_PROGisaHUMN
C1708856,C0035173,ISA,Mail Contact,Research Personnel,prog,humn,1,ISA_PROGisaHUMN
C3536818,C0018724,ISA,Dietitian,Health Personnel,prog,humn,1,ISA_PROGisaHUMN
