cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014383,C0002055,LOCATION_OF,Enterovirus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0014383,C0043047,LOCATION_OF,Enterovirus,Water,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0014644,C0036085,LOCATION_OF,Epstein-Barr Virus,"Saline Solution, Hypertonic",virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0019682,C0596259,LOCATION_OF,HIV,carbonyl group,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0019704,C0002055,LOCATION_OF,HIV-1,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0019704,C0772313,LOCATION_OF,HIV-1,colloidal silver,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0020094,C0054739,LOCATION_OF,Human T-lymphotropic virus 1,carboxyl radical,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0025011,C0146894,LOCATION_OF,Measles virus,triphosphate,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0026979,C0024472,LOCATION_OF,Avian Myeloblastosis Virus,Magnesium Chloride,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0029341,C0043047,LOCATION_OF,Orthomyxoviridae,Water,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0029347,C0146894,LOCATION_OF,Influenza A virus,triphosphate,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0035691,C0146894,LOCATION_OF,RNA Viruses,triphosphate,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0036638,C0146894,LOCATION_OF,Sendai virus,triphosphate,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C0002055,LOCATION_OF,Virus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C0002615,LOCATION_OF,Virus,Ammonium Chloride,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C0025552,LOCATION_OF,Virus,Metals,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0042776,C0031730,LOCATION_OF,Virus,Phosphotungstic Acid,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C0036085,LOCATION_OF,Virus,"Saline Solution, Hypertonic",virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C0037518,LOCATION_OF,Virus,Sodium Hypochlorite,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0042776,C0043047,LOCATION_OF,Virus,Water,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0042776,C0206443,LOCATION_OF,Virus,Vanadium Compounds,virs,inch,3,LOCATION_OF_VIRSlocfINCH
C0042776,C0700307,LOCATION_OF,Virus,hydroxyl group,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0042776,C3536832,LOCATION_OF,Virus,Air,virs,inch,2,LOCATION_OF_VIRSlocfINCH
C0206419,C0002055,LOCATION_OF,Genus: Coronavirus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0206419,C0043047,LOCATION_OF,Genus: Coronavirus,Water,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0206466,C0065088,LOCATION_OF,"Parvovirus, Canine",Lithium Chloride,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0206538,C0002055,LOCATION_OF,Peste-des-petits-ruminants virus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0318718,C1177210,LOCATION_OF,Canine rotavirus,cupric cation,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0376536,C0036085,LOCATION_OF,Porcine respiratory and reproductive syndrome virus,"Saline Solution, Hypertonic",virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0597404,C2742538,LOCATION_OF,Respiratory viruses,polyoxometalate,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C0598902,C3536832,LOCATION_OF,murine nodule inducing virus,Air,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C1079230,C0069590,LOCATION_OF,Subgroup A Nepoviruses,ORALIT,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C1175743,C0002055,LOCATION_OF,SARS coronavirus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C1175743,C0036085,LOCATION_OF,SARS coronavirus,"Saline Solution, Hypertonic",virs,inch,1,LOCATION_OF_VIRSlocfINCH
C1175743,C0055370,LOCATION_OF,SARS coronavirus,chlorine dioxide,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C1175743,C0146894,LOCATION_OF,SARS coronavirus,triphosphate,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C3125459,C0055134,LOCATION_OF,Orsay virus,cesium chloride,virs,inch,1,LOCATION_OF_VIRSlocfINCH
C3698360,C0002055,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Alkalies,virs,inch,1,LOCATION_OF_VIRSlocfINCH
