cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003063,C0002199,LOCATION_OF,"Animals, Domestic",Interferon-alpha,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C0003241,LOCATION_OF,"Animals, Domestic",Antibodies,anim,aapp,4,LOCATION_OF_ANIMlocfAAPP
C0003063,C0020960,LOCATION_OF,"Animals, Domestic",Immune Sera,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C0021665,LOCATION_OF,"Animals, Domestic",Insulin-Like Growth Factor I,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C0037663,LOCATION_OF,"Animals, Domestic",Growth Hormone,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C0063355,LOCATION_OF,"Animals, Domestic",IgY,anim,aapp,5,LOCATION_OF_ANIMlocfAAPP
C0003063,C1448177,LOCATION_OF,"Animals, Domestic","TNF protein, human",anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C1539098,LOCATION_OF,"Animals, Domestic",CLEC4G gene,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003063,C1825598,LOCATION_OF,"Animals, Domestic",IMPACT gene,anim,aapp,3,LOCATION_OF_ANIMlocfAAPP
C0003063,C3849701,LOCATION_OF,"Animals, Domestic","interleukin 18 protein, human",anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0003241,LOCATION_OF,"Animals, Laboratory",Antibodies,anim,aapp,5,LOCATION_OF_ANIMlocfAAPP
C0003064,C0003250,LOCATION_OF,"Animals, Laboratory",Monoclonal Antibodies,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0003253,LOCATION_OF,"Animals, Laboratory","Antibodies, Viral",anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0009392,LOCATION_OF,"Animals, Laboratory",Colony-Stimulating Factors,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0016955,LOCATION_OF,"Animals, Laboratory",Galactosidase,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0017890,LOCATION_OF,"Animals, Laboratory",Glycine,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
C0003064,C0020838,LOCATION_OF,"Animals, Laboratory",Secretory Immunoglobulin A,anim,aapp,1,LOCATION_OF_ANIMlocfAAPP
