cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016278,C0015230,CAUSES,Flucytosine,Exanthema,nnon,sosy,1,CAUSES_NNONcausSOSY
C0016360,C0008031,CAUSES,Fluorouracil,Chest Pain,nnon,sosy,1,CAUSES_NNONcausSOSY
C0020811,C0231218,CAUSES,Idoxuridine,Malaise,nnon,sosy,2,CAUSES_NNONcausSOSY
C0022230,C0027497,CAUSES,Inosine Pranobex,Nausea,nnon,sosy,1,CAUSES_NNONcausSOSY
C0028630,C0015967,CAUSES,Nucleotides,Fever,nnon,sosy,1,CAUSES_NNONcausSOSY
C0035525,C0015230,CAUSES,Ribavirin,Exanthema,nnon,sosy,1,CAUSES_NNONcausSOSY
C0035525,C0015672,CAUSES,Ribavirin,Fatigue,nnon,sosy,1,CAUSES_NNONcausSOSY
C0035525,C0018681,CAUSES,Ribavirin,Headache,nnon,sosy,1,CAUSES_NNONcausSOSY
C0035525,C0392171,CAUSES,Ribavirin,Influenza-like symptoms,nnon,sosy,1,CAUSES_NNONcausSOSY
C0035525,C0850149,CAUSES,Ribavirin,Dry cough,nnon,sosy,1,CAUSES_NNONcausSOSY
C0040987,C0231218,CAUSES,Trifluridine,Malaise,nnon,sosy,2,CAUSES_NNONcausSOSY
C0050063,C0011991,CAUSES,8-chloro-cyclic adenosine monophosphate,Diarrhea,nnon,sosy,2,CAUSES_NNONcausSOSY
C0050063,C0239182,CAUSES,8-chloro-cyclic adenosine monophosphate,Watery diarrhea,nnon,sosy,1,CAUSES_NNONcausSOSY
C0050178,C0011991,CAUSES,buciclovir,Diarrhea,nnon,sosy,12,CAUSES_NNONcausSOSY
C0050178,C1443924,CAUSES,buciclovir,Severe diarrhea,nnon,sosy,1,CAUSES_NNONcausSOSY
C0071359,C0015967,CAUSES,poly ICLC,Fever,nnon,sosy,1,CAUSES_NNONcausSOSY
C1511699,C3714552,CAUSES,DNA Structure,Weakness,nnon,sosy,1,CAUSES_NNONcausSOSY
C2976303,C0015230,CAUSES,sofosbuvir,Exanthema,nnon,sosy,1,CAUSES_NNONcausSOSY
C3272452,C1443924,CAUSES,Single-Stranded RNA,Severe diarrhea,nnon,sosy,1,CAUSES_NNONcausSOSY
