cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003315,C1184482,LOCATION_OF,Antigen-Presenting Cells,Groove,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004112,C0206117,LOCATION_OF,Astrocytes,Gap Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004561,C0682584,LOCATION_OF,B-Lymphocytes,peripheral compartment,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0004561,C1235660,LOCATION_OF,B-Lymphocytes,Notch,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0007600,C1235660,LOCATION_OF,Cultured Cell Line,Notch,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0015352,LOCATION_OF,Epithelial Cells,Extracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0021721,LOCATION_OF,Epithelial Cells,Intercellular Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0027423,LOCATION_OF,Epithelial Cells,Nasal cavity,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0014597,C0225319,LOCATION_OF,Epithelial Cells,Interstitial space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0226896,LOCATION_OF,Epithelial Cells,Oral cavity,cell,bsoj,4,LOCATION_OF_CELLlocfBSOJ
C0014597,C0242358,LOCATION_OF,Epithelial Cells,Tight Junctions,cell,bsoj,19,LOCATION_OF_CELLlocfBSOJ
C0014597,C0545876,LOCATION_OF,Epithelial Cells,Lumen of intestine,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0021792,C0039062,LOCATION_OF,Interneurons,Synapses,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0022567,C0242358,LOCATION_OF,keratinocyte,Tight Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0022688,C0039062,LOCATION_OF,Natural Killer Cells,Synapses,cell,bsoj,3,LOCATION_OF_CELLlocfBSOJ
C0022688,C0682624,LOCATION_OF,Natural Killer Cells,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0022688,C1704247,LOCATION_OF,Natural Killer Cells,Peritoneal Cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0022801,C0682624,LOCATION_OF,Hepatic macrophage,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0023516,C0225983,LOCATION_OF,Leukocytes,Structure of perivascular space,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0023517,C0027423,LOCATION_OF,Nongranular leukocyte,Nasal cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0225983,LOCATION_OF,macrophage,Structure of perivascular space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0229876,LOCATION_OF,macrophage,Structure of tonsillar crypt,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0682581,LOCATION_OF,macrophage,Intracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0682624,LOCATION_OF,macrophage,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0923883,LOCATION_OF,macrophage,Marginal sinus,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C1185718,LOCATION_OF,macrophage,Cistern,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026473,C0923883,LOCATION_OF,Monocytes,Marginal sinus,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026609,C0039062,LOCATION_OF,Motor Neurons,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027836,C1185742,LOCATION_OF,Neuroglia,Commissure,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027882,C0039062,LOCATION_OF,Neurons,Synapses,cell,bsoj,10,LOCATION_OF_CELLlocfBSOJ
C0027882,C1178983,LOCATION_OF,Neurons,Synaptic connectivity,cell,bsoj,5,LOCATION_OF_CELLlocfBSOJ
C0027882,C1179882,LOCATION_OF,Neurons,Chemical synapse,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027883,C0039062,LOCATION_OF,Afferent neuron,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027950,C0225983,LOCATION_OF,neutrophil,Structure of perivascular space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0031307,C0039062,LOCATION_OF,Phagocytes,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0034143,C0039062,LOCATION_OF,Purkinje Cells,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0036770,C0242358,LOCATION_OF,Structure of sertoli cell,Tight Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0038250,C1235660,LOCATION_OF,Stem cells,Notch,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0039194,C0039062,LOCATION_OF,T-Lymphocyte,Synapses,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0039194,C0228110,LOCATION_OF,T-Lymphocyte,Structure of virchow-Robin space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0039194,C0682584,LOCATION_OF,T-Lymphocyte,peripheral compartment,cell,bsoj,8,LOCATION_OF_CELLlocfBSOJ
C0039194,C1235660,LOCATION_OF,T-Lymphocyte,Notch,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0039194,C1704247,LOCATION_OF,T-Lymphocyte,Peritoneal Cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0039215,C0228110,LOCATION_OF,CD4 Positive T Lymphocytes,Structure of virchow-Robin space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
