cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020461,C0001627,COEXISTS_WITH,Hyperkalemia,Congenital adrenal hyperplasia,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C0221198,C0685894,COEXISTS_WITH,Lesion,Congenital absence of thymus,fndg,cgab,2,COEXISTS_WITH_FNDGcxwtCGAB
C0582411,C0009995,COEXISTS_WITH,Pulmonary venous congestion,Cor Triatriatum,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C0582411,C0036400,COEXISTS_WITH,Pulmonary venous congestion,Scimitar Syndrome,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C0582411,C0332885,COEXISTS_WITH,Pulmonary venous congestion,Congenital stenosis,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C0582411,C0344679,COEXISTS_WITH,Pulmonary venous congestion,Pulmonary vein atresia,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C1836348,C0152021,COEXISTS_WITH,Severe disorder,Congenital heart disease,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C1863108,C0008925,COEXISTS_WITH,Variable phenotypic expression,Cleft Palate,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C3276197,C0349788,COEXISTS_WITH,Fatty replacement,Arrhythmogenic Right Ventricular Dysplasia,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C3816499,C0000768,COEXISTS_WITH,Pathogenic,Congenital Abnormality,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
C3845273,C0685838,COEXISTS_WITH,Missense,Gonadal dysgenesis XX type deafness,fndg,cgab,1,COEXISTS_WITH_FNDGcxwtCGAB
