cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0011304,NEG_ASSOCIATED_WITH,Antibodies,Demyelination,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0006100,C0857353,NEG_ASSOCIATED_WITH,Bradykinin,Hypotensive,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0009498,C0011304,NEG_ASSOCIATED_WITH,Complement System Proteins,Demyelination,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0009498,C1155266,NEG_ASSOCIATED_WITH,Complement System Proteins,inflammatory response,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0020857,C0024348,NEG_ASSOCIATED_WITH,IgG2A,Lysis,aapp,patf,2,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0020858,C0024348,NEG_ASSOCIATED_WITH,IgG2B,Lysis,aapp,patf,2,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0021701,C0001511,NEG_ASSOCIATED_WITH,Integrins,Tissue Adhesions,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0021758,C0011304,NEG_ASSOCIATED_WITH,Interleukin-4,Demyelination,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0034805,C0001511,NEG_ASSOCIATED_WITH,Fc Receptor,Tissue Adhesions,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0035923,C0032962,NEG_ASSOCIATED_WITH,Rubella virus vaccine,Pregnancy Complications,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0040048,C0087086,NEG_ASSOCIATED_WITH,Thromboplastin,Thrombus,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0040691,C3714514,NEG_ASSOCIATED_WITH,Transforming Growth Factors,Infection,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0042720,C1510411,NEG_ASSOCIATED_WITH,Viral Genome,metaplastic cell transformation,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0056889,C0021368,NEG_ASSOCIATED_WITH,Cystic Fibrosis Transmembrane Conductance Regulator,Inflammation,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0079189,C0332448,NEG_ASSOCIATED_WITH,cytokine,Infiltration,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0079904,C0151763,NEG_ASSOCIATED_WITH,NF-kappa B,Liver damage,aapp,patf,2,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0084692,C3714514,NEG_ASSOCIATED_WITH,Pulmonary Surfactant-Associated Protein D,Infection,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0165519,C0332448,NEG_ASSOCIATED_WITH,Matrix Metalloproteinase 9,Infiltration,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0255808,C0520863,NEG_ASSOCIATED_WITH,tumor necrosis factor receptor 1A,Diastolic dysfunction,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0282682,C0392707,NEG_ASSOCIATED_WITH,"Antibodies, Blocking",Atopy,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0308550,C3714514,NEG_ASSOCIATED_WITH,BRSV,Infection,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0369034,C0332448,NEG_ASSOCIATED_WITH,Coronavirus antibody,Infiltration,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0376541,C3714514,NEG_ASSOCIATED_WITH,Recombinant Erythropoietin,Infection,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
C0534519,C4061114,NEG_ASSOCIATED_WITH,Caspase-1,Acute illness,aapp,patf,1,NEG_ASSOCIATED_WITH_AAPPnaswtPATF
