cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0334097,AUGMENTS,Acetylcysteine,Epithelial proliferation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001156,C0020517,AUGMENTS,Aconitate Hydratase,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001347,C0001349,AUGMENTS,Acute-Phase Proteins,Acute-Phase Reaction,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001347,C0021368,AUGMENTS,Acute-Phase Proteins,Inflammation,aapp,patf,3,AUGMENTS_AAPPaugmPATF
C0001347,C3714514,AUGMENTS,Acute-Phase Proteins,Infection,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0001473,C0001511,AUGMENTS,Adenosine Triphosphatases,Tissue Adhesions,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002059,C0020517,AUGMENTS,Alkaline Phosphatase,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002199,C0021368,AUGMENTS,Interferon-alpha,Inflammation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002402,C0020517,AUGMENTS,Amanitins,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002520,C0020517,AUGMENTS,Amino Acids,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002520,C0152254,AUGMENTS,Amino Acids,Fatty degeneration,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002716,C3887486,AUGMENTS,Amyloid,Interstitial lung fibrosis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002723,C0001349,AUGMENTS,Serum amyloid A protein,Acute-Phase Reaction,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002723,C0021368,AUGMENTS,Serum amyloid A protein,Inflammation,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0003009,C0027686,AUGMENTS,angiotensin II,Pathologic Neovascularization,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0001511,AUGMENTS,Antibodies,Tissue Adhesions,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0011304,AUGMENTS,Antibodies,Demyelination,aapp,patf,3,AUGMENTS_AAPPaugmPATF
C0003241,C0016059,AUGMENTS,Antibodies,Fibrosis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0019080,AUGMENTS,Antibodies,Hemorrhage,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0020517,AUGMENTS,Antibodies,Hypersensitivity,aapp,patf,13,AUGMENTS_AAPPaugmPATF
C0003241,C0021368,AUGMENTS,Antibodies,Inflammation,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0003241,C0024348,AUGMENTS,Antibodies,Lysis,aapp,patf,7,AUGMENTS_AAPPaugmPATF
C0003241,C3714514,AUGMENTS,Antibodies,Infection,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0003242,C0001511,AUGMENTS,"Antibodies, Anti-Idiotypic",Tissue Adhesions,aapp,patf,2,AUGMENTS_AAPPaugmPATF
