cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C1334139,NEG_LOCATION_OF,Family,IRF3 gene,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0015576,C1537997,NEG_LOCATION_OF,Family,MT-RNR2 gene,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0030551,C0002520,NEG_LOCATION_OF,parent,Amino Acids,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0030551,C0023401,NEG_LOCATION_OF,parent,Leucine,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0030551,C0065827,NEG_LOCATION_OF,parent,Measles Virus Nucleoprotein,famg,aapp,2,NEG_LOCATION_OF_FAMGnlocfAAPP
C0030551,C1334043,NEG_LOCATION_OF,parent,Homologous Gene,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0030551,C1710602,NEG_LOCATION_OF,parent,VIPR1 wt Allele,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0086282,C0002570,NEG_LOCATION_OF,Family member,Aminopeptidase,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0337580,C0042736,NEG_LOCATION_OF,Cousin,Viral Proteins,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
C0870134,C0042736,NEG_LOCATION_OF,ancestors,Viral Proteins,famg,aapp,1,NEG_LOCATION_OF_FAMGnlocfAAPP
