cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000833,C0243144,NEG_AFFECTS,Abscess,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0001486,C0020964,NEG_AFFECTS,Adenovirus Infections,Immunity,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0009443,C0035245,NEG_AFFECTS,Common Cold,Respiratory physiology,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0009450,C1135927,NEG_AFFECTS,Communicable Diseases,"Immunity, Herd",dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0021400,C0243144,NEG_AFFECTS,Influenza,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0026946,C1514892,NEG_AFFECTS,Mycoses,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0028754,C0014272,NEG_AFFECTS,Obesity,Energy Metabolism,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0033036,C0243144,NEG_AFFECTS,Atrial Premature Complexes,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0035112,C1514892,NEG_AFFECTS,Reoviridae Infections,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0042769,C0678209,NEG_AFFECTS,Virus Diseases,Adaptive Immunity,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0042769,C3714584,NEG_AFFECTS,Virus Diseases,"Transformation, function",dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0151594,C0020964,NEG_AFFECTS,Hemorrhagic diarrhea,Immunity,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0152032,C0243144,NEG_AFFECTS,Urinary hesitation,Uptake,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0265514,C0035245,NEG_AFFECTS,Dermatofibrosis lenticularis disseminata,Respiratory physiology,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0268696,C1704520,NEG_AFFECTS,Feline urological syndrome,Primary Respiratory Mechanism,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0275586,C1514892,NEG_AFFECTS,Infectious bovine keratoconjunctivitis,Resistance Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C0872054,C0242732,NEG_AFFECTS,latent infection,Tropism,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C1258039,C1512827,NEG_AFFECTS,Henipavirus Infections,Interferon Signaling Process,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
C3266628,C0221102,NEG_AFFECTS,Persistent asthma,Excretory function,dsyn,phsf,1,NEG_AFFECTS_DSYNnafctPHSF
